CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
th;;COUNTRY;Thailand;;
th46;th;REGION;Chon Buri;;
th1614295;th46;CITY;Pattaya;;
th1620442;th46;CITY;Ban Talat Bueng;;
th1617483;th46;CITY;Ban Ko Lan;;
th1612176;th46;CITY;Ban Thung Suk La;;
th1613547;th46;CITY;Ban Chong Samae San;;
th1615180;th46;CITY;Ban Nong Prue;;
th1615214;th46;CITY;Ban Nong Plalai;;
th1615265;th46;CITY;Ban Nong Phang Khae;;
th1615624;th46;CITY;Ban Nong Kham;;
th1616469;th46;CITY;Na Jomtien;;
th1620954;th46;CITY;Ban Ang Sila;;
th6692606;th46;CITY;Jomtien Beach;;
th1614307;th46;CITY;Ban Phan Thong Luang;;
th1897926;th46;CITY;Ban Laem Chabang;;
th1611666;th46;CITY;Ban Yan Sue;;
th1612232;th46;CITY;Ban Khao Thung Na;;
th1612244;th46;CITY;Ban Thung Lahan;;
th1612248;th46;CITY;Ban Thung Krat;;
th1612252;th46;CITY;Ban Thung Klom;;
th1612273;th46;CITY;Ban Thung Hiang;;
th1612274;th46;CITY;Ban Talat Thung Hiang;;
th1604253;th46;CITY;Ban Chaloem Lap;;
th1604307;th46;CITY;Ban Bueng Kradon;;
th57;th;REGION;Prachuap Khiri Khan;;
th1153269;th57;CITY;Hua Hin;;
th1157662;th57;CITY;Bang Saphan;;
th1154452;th57;CITY;Ban Thap Tai;;
th1155325;th57;CITY;Ban Pa Ron;;
th1155560;th57;CITY;Ban Nong Wai;;
th1155967;th57;CITY;Ban Nong Phrom;;
th1156320;th57;CITY;Ban Ta Mong Lai;;
th1156782;th57;CITY;Ban Ko Yai Chim;;
th1157180;th57;CITY;Ban Tham Ma Rong;;
th1157372;th57;CITY;Ban Huai Yang;;
th1157401;th57;CITY;Ban Huai Sak;;
th1158061;th57;CITY;Ban Chang Raek;;
th1158095;th57;CITY;Ban Bueng;;
th1154249;th57;CITY;Ban Thung Noi;;
th1154263;th57;CITY;Ban Thung Maphrao;;
th1614602;th57;CITY;Pak Nam Pran;;
th1117959;th57;CITY;Ban Suan Khwan;;
th1117969;th57;CITY;Ban Talat Rai Kao;;
th1117994;th57;CITY;Ban Prue Yai;;
th1118346;th57;CITY;Ban Huai Pak Ngam;;
th1118545;th57;CITY;Ban Nong Pao Pi;;
th1118573;th57;CITY;Ban Nong Kok;;
th1118611;th57;CITY;Ban Nong Hoi;;
th1118740;th57;CITY;Ban Nam Tok Sai Nueng;;
th1119278;th57;CITY;Ban Lang;;
th1119526;th57;CITY;Ban Khok Ta Hom;;
th1119668;th57;CITY;Ban Khao Khwang;;
th1119897;th57;CITY;Ban Huai Luek;;
th1119925;th57;CITY;Ban Huai Kai To;;
th1120085;th57;CITY;Ban Don Sai;;
th1120240;th57;CITY;Ban Chamuang;;
th1120279;th57;CITY;Ban Bo Thonglang;;
th1117270;th57;CITY;Ban Ton Thonglang;;
th1117417;th57;CITY;Ban Thung Khlet;;
th1117505;th57;CITY;Ban Tha Ruea;;
th1117543;th57;CITY;Ban Thang Wai;;
th1154573;th57;CITY;Ban Tha Kham;;
th1154591;th57;CITY;Ban Tha Fueak;;
th1154647;th57;CITY;Ban Tan Chet Yot;;
th1154700;th57;CITY;Ban Suan Khanun;;
th1154881;th57;CITY;Ban Samrong Nai;;
th1154916;th57;CITY;Ban Salalai;;
th1154976;th57;CITY;Ban Rong Yang;;
th1155001;th57;CITY;Ban Lum Pho;;
th1155071;th57;CITY;Ban Prue Noi;;
th1155140;th57;CITY;Ban Prong;;
th1155153;th57;CITY;Ban Plai Nam;;
th1155179;th57;CITY;Ban Phu Noi;;
th1155376;th57;CITY;Ban Pa La-u;;
th1155420;th57;CITY;Ban Pak Mueang;;
th1155439;th57;CITY;Ban Pak Khlong Kliao;;
th1155442;th57;CITY;Ban Pak Khlong;;
th1155539;th57;CITY;Ban Nong Yaplong;;
th1155587;th57;CITY;Ban Nong Tao Pun;;
th1155605;th57;CITY;Ban Nong Suea;;
th1155683;th57;CITY;Ban Nong Phran Phuk;;
th1155801;th57;CITY;Ban Nong Khong;;
th1155819;th57;CITY;Ban Nong Khao Niao;;
th1155825;th57;CITY;Ban Nong Khang;;
th1155844;th57;CITY;Ban Nong Khaem Yai;;
th1155876;th57;CITY;Ban Nong Hoi;;
th1155884;th57;CITY;Ban Nong Hin;;
th1155954;th57;CITY;Ban Nong Bua;;
th1156018;th57;CITY;Ban Na Wan Priang;;
th1156370;th57;CITY;Ban Mai;;
th1156371;th57;CITY;Ban Mai;;
th1156646;th57;CITY;Ban Lat Kloe;;
th1156701;th57;CITY;Ban Lalong;;
th1156712;th57;CITY;Ban Rahan;;
th1156761;th57;CITY;Ban Krut;;
th1156864;th57;CITY;Ban Nong Klang Dong;;
th1156892;th57;CITY;Ban Khung Tanot;;
th1156969;th57;CITY;Ban Khok Ta Hom;;
th1156971;th57;CITY;Ban Don Sung;;
th1157028;th57;CITY;Ban Khlong Wan;;
th1157150;th57;CITY;Ban Khao Tao;;
th1157153;th57;CITY;Ban Khao Takiap;;
th1157169;th57;CITY;Ban Khao Noi;;
th1157208;th57;CITY;Ban Khao Daeng;;
th1157265;th57;CITY;Ban Kammasen;;
th1157380;th57;CITY;Ban Huai Salaeng Phan;;
th1157406;th57;CITY;Ban Huai Sai Khao;;
th1157495;th57;CITY;Ban Huai Khamin;;
th1157570;th57;CITY;Ban Hin Kong;;
th1157787;th57;CITY;Ban Don Yai Nu;;
th1157807;th57;CITY;Ban Don Takhian;;
th1157820;th57;CITY;Ban Don Sai;;
th1157867;th57;CITY;Ban Don Laem Yai;;
th1157900;th57;CITY;Ban Don Hiang;;
th1158097;th57;CITY;Ban Bueng Phaknam;;
th1158135;th57;CITY;Ban Bo Nok;;
th1158171;th57;CITY;Ban Bo Fai;;
th1158172;th57;CITY;Ban Bang Boet;;
th1158185;th57;CITY;Ban Benchaphat;;
th1158369;th57;CITY;Ban Ao Yang;;
th1158376;th57;CITY;Ban Ao Noi;;
th1158389;th57;CITY;Ban Ang Thong;;
th1153959;th57;CITY;Ban Yang Chum Nuea;;
th1153991;th57;CITY;Ban Wa Thon;;
th1154003;th57;CITY;Ban Wang Yang;;
th1154029;th57;CITY;Ban Wang Phong;;
th28;th;REGION;Buriram;;
th1607257;th28;CITY;Prakhon Chai;;
th1612967;th28;CITY;Ban Talat Pho;;
th1613591;th28;CITY;Ban Sa Ko Sai;;
th1614098;th28;CITY;Ban Phrakhru;;
th1614358;th28;CITY;Ban Phakkat Ya;;
th1614785;th28;CITY;Ban Nong Yakha;;
th1616614;th28;CITY;Ban Muang Thale;;
th1886931;th28;CITY;Ban Khok Kruat;;
th1611017;th28;CITY;Ban Chum Saeng;;
th1611641;th28;CITY;Ban Sam Waeng;;
th1611673;th28;CITY;Ban Yang Phatthana;;
th1611675;th28;CITY;Ban Yang Mai;;
th1611710;th28;CITY;Ban Yang Noi;;
th1612205;th28;CITY;Ban Thung Pho;;
th1603512;th28;CITY;Ban Hua Fai;;
th1604267;th28;CITY;Ban Sai Thom;;
th1604390;th28;CITY;Ban Bong;;
th1604429;th28;CITY;Ban Bing;;
th1604440;th28;CITY;Ban Si Thayat;;
th1604441;th28;CITY;Ban Bung Bao;;
th76;th;REGION;Udon Thani;;
th1614336;th76;CITY;Ban Phan Don;;
th1611719;th76;CITY;Ban Yam Ka Yai;;
th1612786;th76;CITY;Ban Tha Chuang;;
th1613165;th76;CITY;Ban Song Plueai;;
th1615306;th76;CITY;Ban Na Phen;;
th1616457;th76;CITY;Ban Na Di;;
th1616556;th76;CITY;Ban Mueang Pang;;
th1616964;th76;CITY;Ban Lueam;;
th1618530;th76;CITY;Ban Kham Kling;;
th1620191;th76;CITY;Ban Chiang Di;;
th1884157;th76;CITY;Ban Khok Phakwan;;
th1884158;th76;CITY;Ban Non Sim Ma;;
th1884280;th76;CITY;Ban Pa Kaeo;;
th1888008;th76;CITY;Ban Nam Suem Noi;;
th1611649;th76;CITY;Ban Yuak;;
th1611744;th76;CITY;Ban Ya;;
th1611856;th76;CITY;Ban Wang Suai;;
th1612058;th76;CITY;Ban Tum Tai;;
th1612059;th76;CITY;Ban Tum Nuea;;
th1612117;th76;CITY;Ban Tong;;
th1612138;th76;CITY;Ban Tio;;
th1612292;th76;CITY;Ban Thueam;;
th1612326;th76;CITY;Ban Thon;;
th1612328;th76;CITY;Ban Thon;;
th1612356;th76;CITY;Ban Tha Tum;;
th1603781;th76;CITY;Ban Don Nang Kham;;
th1603882;th76;CITY;Ban Dong Rueang;;
th1603892;th76;CITY;Ban Dong Phatthana;;
th1603918;th76;CITY;Ban Dong Makrut;;
th1603994;th76;CITY;Ban Don Duea;;
th1604225;th76;CITY;Ban Chang Yai;;
th1604264;th76;CITY;Ban Chaiwan Noi;;
th1604432;th76;CITY;Ban Ba Yao;;
th1604732;th76;CITY;Ban Si Chae Yai;;
th63;th;REGION;Krabi;;
th1152670;th63;CITY;Ko Lanta Yai;;
th1158377;th63;CITY;Ao Nang;;
th1118450;th63;CITY;Nong Thale;;
th1154777;th63;CITY;Ban Ko Si Bo Ya;;
th1156781;th63;CITY;Ban Ko Yo;;
th1157093;th63;CITY;Ban Khlong Kam;;
th1157146;th63;CITY;Ban Khao Thong;;
th6691848;th63;CITY;Railay Beach;;
th1117898;th63;CITY;Ban Sai Dam;;
th1117984;th63;CITY;Ban Phru Toei;;
th1118143;th63;CITY;Ban Phe La Nuea;;
th1118775;th63;CITY;Ban Nam Chan;;
th1119555;th63;CITY;Ban Khlong Yang;;
th1120296;th63;CITY;Ban Chai Khao;;
th1120329;th63;CITY;Ban Tuayang;;
th1120337;th63;CITY;Ban Bang San;;
th1120348;th63;CITY;Ban Bang Phueng;;
th1120377;th63;CITY;Ban Bang Khram Nuea;;
th1120378;th63;CITY;Ban Bang Khram Nuea;;
th1120396;th63;CITY;Ban Bang Ko;;
th1117364;th63;CITY;Ban Thung Nui;;
th1117554;th63;CITY;Ban Tham Suea;;
th1154471;th63;CITY;Ban Thap Nao;;
th1154485;th63;CITY;Ban Thap Sai;;
th1154490;th63;CITY;Ban Tha Nun;;
th1154498;th63;CITY;Ban Tham Suea;;
th1154743;th63;CITY;Ban Song Phraek;;
th1154903;th63;CITY;Ban Sami Lang;;
th1154935;th63;CITY;Ban Sai Thai;;
th1154938;th63;CITY;Ban Sai Po Tai;;
th1154973;th63;CITY;Ban Lo Yai;;
th1155072;th63;CITY;Ban Din Na;;
th1155076;th63;CITY;Ban Huai Pritsana;;
th1155193;th63;CITY;Ban Phru Tiao;;
th1155194;th63;CITY;Ban Phru Tiao;;
th1155198;th63;CITY;Ban Phru Din Na;;
th1155236;th63;CITY;Ban Phela;;
th1155476;th63;CITY;Ban Pakasai;;
th1155530;th63;CITY;Ban Nuea;;
th1155531;th63;CITY;Ban Khlong Tanot;;
th1155783;th63;CITY;Ban Nong Kok;;
th1155810;th63;CITY;Ban Nong Khla;;
th1156085;th63;CITY;Ban Na Nuea;;
th1156162;th63;CITY;Ban Nam Chan;;
th1156222;th63;CITY;Ban Nai Nang;;
th1156263;th63;CITY;Ban Na;;
th1156304;th63;CITY;Ban Mamuang En;;
th1156404;th63;CITY;Ban Mai;;
th1156590;th63;CITY;Ban Nong Lum Pho;;
th1156675;th63;CITY;Ban Lang Ko;;
th1156719;th63;CITY;Ban Laem Sak;;
th1156727;th63;CITY;Ban Laem Pho;;
th1156732;th63;CITY;Ban Laem Kruat;;
th1156779;th63;CITY;Ban Krabi Noi;;
th1156780;th63;CITY;Ban Krabi Noi;;
th1156841;th63;CITY;Ban Ko Hang;;
th1156908;th63;CITY;Ban Khuan Yung;;
th1156935;th63;CITY;Ban Thon Chamuk Khwai;;
th1156957;th63;CITY;Ban Khao Khom;;
th1157030;th63;CITY;Ban Khlong Raet;;
th1157042;th63;CITY;Ban Khlong Suk;;
th1157048;th63;CITY;Ban Khlong Sai;;
th1157051;th63;CITY;Ban Khlong Raet;;
th1157053;th63;CITY;Ban Khlong Haeng;;
th1157088;th63;CITY;Ban Khlong Khanan;;
th1157101;th63;CITY;Ban Khlong Haeng;;
th1157109;th63;CITY;Ban Khlong Chilat;;
th1157119;th63;CITY;Ban Khlong Prasong;;
th1157141;th63;CITY;Ban Khao To;;
th1157145;th63;CITY;Ban Khao Thong;;
th1157206;th63;CITY;Ban Yuan Sao;;
th1157356;th63;CITY;Ban Khuan Muang;;
th1157367;th63;CITY;Ban Huai Yung;;
th1157407;th63;CITY;Ban Huai Nam Khao;;
th1157433;th63;CITY;Ban Huai Phlu;;
th1157464;th63;CITY;Ban Huai Luek;;
th1157567;th63;CITY;Ban Hin Rao;;
th1157783;th63;CITY;Ban Khuan Ying Wua;;
th1157960;th63;CITY;Ban Din Daeng Nui;;
th1157995;th63;CITY;Ban Khao Khao;;
th1158003;th63;CITY;Ban Chong Mai Kaeo;;
th1158025;th63;CITY;Ban Chi Siat;;
th1158136;th63;CITY;Ban Khuan;;
th1158149;th63;CITY;Ban Bo Muang;;
th1158213;th63;CITY;Ban Bang Thao Mae;;
th1158214;th63;CITY;Ban Bang Sai;;
th1158221;th63;CITY;Ban Lang Sot;;
th1158222;th63;CITY;Ban Bang San;;
th1158223;th63;CITY;Ban Bang San;;
th1158248;th63;CITY;Ban Bang Phueng;;
th1158287;th63;CITY;Ban Thang Luang;;
th1158365;th63;CITY;Ban Ba Kan Tiang;;
th1158383;th63;CITY;Ban Ao Luk Nuea;;
th1153968;th63;CITY;Ban Khlong Yanat;;
th42;th;REGION;Samut Prakan;;
th1604452;th42;CITY;Ban Khlong Bang Sao Thong;;
th1620919;th42;CITY;Bang Bo District;;
th1618335;th42;CITY;Ban Khlong Dan;;
th1620624;th42;CITY;Ban Khlong Chao;;
th1620665;th42;CITY;Ban Khlong Bang Pla;;
th1620691;th42;CITY;Ban Khlong Chuat Prao;;
th1618251;th42;CITY;Ban Khlong Luang Phaeng;;
th1620657;th42;CITY;Ban Bang Pu Mai;;
th1608602;th42;CITY;Ban Khun Samut Thai;;
th31;th;REGION;Narathiwat;;
th1605308;th31;CITY;Ban To Mo;;
th1606047;th31;CITY;Ban Su-ngai Pa Di;;
th1610239;th31;CITY;Ban Ya O;;
th1610241;th31;CITY;Ban Ya Ho;;
th1610247;th31;CITY;Ban To Lae;;
th1610258;th31;CITY;Ban Tanyong Mali;;
th1610268;th31;CITY;Ban Ta Se;;
th1610271;th31;CITY;Ban Su Kae;;
th1610272;th31;CITY;Ban Si Phangan;;
th1610273;th31;CITY;Ban Sa Wo;;
th1610277;th31;CITY;Ban Sa Ko;;
th1610280;th31;CITY;Ban Ka Yo Ma Ti;;
th1610289;th31;CITY;Ban Pu Yo;;
th1610291;th31;CITY;Ban Ta Po Yo;;
th1610304;th31;CITY;Ban Ai Pa Cho;;
th1610309;th31;CITY;Ban Ra Ma;;
th1610322;th31;CITY;Ban Lu Bo Sa Wo;;
th1610324;th31;CITY;Ban Lu Bo Bue Sa;;
th1610330;th31;CITY;Ban La Se;;
th1610368;th31;CITY;Ban Ka Lu Wo;;
th1610369;th31;CITY;Ban Kalu Bi;;
th1610381;th31;CITY;Ban Ta Lo Ku Wing;;
th1610386;th31;CITY;Ban Che Yo;;
th1610401;th31;CITY;Ban Bo Ngo;;
th1610424;th31;CITY;Ban Ba Ngo Du Dung;;
th1614555;th31;CITY;Ban Pa Lu Ru;;
th1941188;th31;CITY;Ban Bu Ke Su Do;;
th1941239;th31;CITY;Ban Ba Ke;;
th1941245;th31;CITY;Ban Bang Manao;;
th1941246;th31;CITY;Ban Pi Leng Tai;;
th1941254;th31;CITY;Ban Sa Wo Hu Lu;;
th1941259;th31;CITY;Ban Hu Tae Yue Lo;;
th1941263;th31;CITY;Ban Lu Bo Pu Lo;;
th1941269;th31;CITY;Ban Ku Ching Rue Pa;;
th1941277;th31;CITY;Ban Da Ra;;
th1941286;th31;CITY;Ban Al Chu Na;;
th1941290;th31;CITY;Ban Ai Cha Bae;;
th1941291;th31;CITY;Ban Ba Ngo Ba Tae;;
th1941307;th31;CITY;Ban Khok Khilek;;
th1941318;th31;CITY;Ban Bue Ra Ngae;;
th1941319;th31;CITY;Ban Ma Rue Bo Ok;;
th1941325;th31;CITY;Ban Song Khiri;;
th1941329;th31;CITY;Ban Ai Bue Tae;;
th1941334;th31;CITY;Ban Rue Po;;
th1941335;th31;CITY;Ban Ai Sue Re;;
th1941336;th31;CITY;Ban La-o;;
th1941339;th31;CITY;Ban Ai Mue Se;;
th1941345;th31;CITY;Ban Ai Chu Cho;;
th1941346;th31;CITY;Ban Ai Tae Tae;;
th1610246;th31;CITY;Ban To Lang;;
th1610259;th31;CITY;Ban Tanyong;;
th1610260;th31;CITY;Ban Tanyong;;
th1610261;th31;CITY;Ban Tanyong;;
th1610262;th31;CITY;Ban Tanyong;;
th1610267;th31;CITY;Ban Ta Lo Bu Ke;;
th1610270;th31;CITY;Ban Su Khae;;
th1610274;th31;CITY;Ban Sa Teng;;
th1610275;th31;CITY;Ban Sa Ring;;
th1610285;th31;CITY;Ban Phlong;;
th1610287;th31;CITY;Ban Khao Tanyong;;
th1610313;th31;CITY;Ban Balu Ka;;
th1610315;th31;CITY;Ban Balu Ka;;
th1610319;th31;CITY;Ban Lu Ku Ba Tu;;
th1610325;th31;CITY;Ban Lu Bo Ba Tu;;
th1610329;th31;CITY;Ban La Weng;;
th1610331;th31;CITY;Ban La Pae;;
th1610334;th31;CITY;Ban La Lo;;
th1610343;th31;CITY;Ban Ku We;;
th1610346;th31;CITY;Ban Ku Pong;;
th1610353;th31;CITY;Ban Khok Ta;;
th1610358;th31;CITY;Ban Ka Lae Ngae;;
th1610366;th31;CITY;Ban Ku Mung;;
th1610371;th31;CITY;Ban Ka Li Sa;;
th1610379;th31;CITY;Ban Mu No;;
th1610380;th31;CITY;Ban Da Nga;;
th1610388;th31;CITY;Ban Kampong Che He;;
th1610395;th31;CITY;Ban Bu Ke Ta Mong;;
th1610397;th31;CITY;Ban Bu Kit;;
th1610412;th31;CITY;Ban Ba Ru;;
th1610419;th31;CITY;Ban Bang Po;;
th1610420;th31;CITY;Ban Ba Ngo Ra Na;;
th1610422;th31;CITY;Ban Ba Ngo Sa To;;
th1610426;th31;CITY;Ban Ba Ngo;;
th1610432;th31;CITY;Ban Ba Lu Ka;;
th1610436;th31;CITY;Ban Bakong;;
th1610438;th31;CITY;Ban Bae Rae;;
th1610441;th31;CITY;Ban Ai Ba Tu;;
th1612345;th31;CITY;Ban Ta Ya;;
th1604281;th31;CITY;Ban Bue Re;;
th1604331;th31;CITY;Ban Bue Nae;;
th1604334;th31;CITY;Ban Kampong Bu Ke;;
th1604467;th31;CITY;Ban Ba Ngo Pu Lo;;
th1604563;th31;CITY;Ban Ai Sa Tia;;
th1604564;th31;CITY;Ban Ai Ku Bu;;
th1605187;th31;CITY;Ban Waeng;;
th62;th;REGION;Phuket;;
th1117652;th62;CITY;Talat Yai;;
th1156836;th62;CITY;Ko Kaeo;;
th1157266;th62;CITY;Kamala;;
th1153035;th62;CITY;Kathu;;
th6941772;th62;CITY;Patong;;
th7091861;th62;CITY;Chalong;;
th7091912;th62;CITY;Ban Ratsada;;
th1154438;th62;CITY;Ban Tha Ruea;;
th1157243;th62;CITY;Ban Kata;;
th6696291;th62;CITY;Wichit;;
th6692610;th62;CITY;Karon;;
th6692611;th62;CITY;Kata;;
th1155010;th62;CITY;Rawai;;
th1120165;th62;CITY;Ban Dan Yit;;
th1120403;th62;CITY;Ban Nai Thon;;
th1117609;th62;CITY;Ban Tha Chat Chai;;
th1117656;th62;CITY;Ban Talat Nua;;
th1117688;th62;CITY;Ban Bon Suan;;
th1154507;th62;CITY;Ban Tha Maphrao;;
th1154770;th62;CITY;Ban Ko Sire;;
th1154805;th62;CITY;Ban Sapam;;
th1154929;th62;CITY;Ban Sai Yuan;;
th1155201;th62;CITY;Ban Phru Champa;;
th1155526;th62;CITY;Ban Nuea;;
th1156201;th62;CITY;Ban Nakha;;
th1156214;th62;CITY;Nai Yang;;
th1156251;th62;CITY;Ban Na Bon Tai;;
th1156291;th62;CITY;Ban Mueang Mai;;
th1156738;th62;CITY;Ban Laem Chan;;
th1156816;th62;CITY;Ban Ko Nakha;;
th1156968;th62;CITY;Ban Khok Tanot;;
th1157019;th62;CITY;Ban Kho En;;
th1157248;th62;CITY;Ban Karon;;
th1158126;th62;CITY;Ban Bo Sai;;
th1158190;th62;CITY;Ban Bang Thao;;
th1158296;th62;CITY;Ban Bang La;;
th1158318;th62;CITY;Ban Bang Khonthi;;
th1158339;th62;CITY;Ban Bang Duk;;
th1158381;th62;CITY;Ban Ao Makham;;
th1158385;th62;CITY;Ban Ao Kung;;
th08;th;REGION;Tak;;
th1154412;th08;CITY;Ban Tha Song Yang;;
th1155931;th08;CITY;Ban Nong Chalap;;
th1156352;th08;CITY;Ban Mong Kua;;
th1156606;th08;CITY;Ban Soe Tha;;
th1156754;th08;CITY;Ban Thi Cho Chi;;
th1153930;th08;CITY;Ban Pha Di;;
th1149699;th08;CITY;Ban Phop Phra Klang;;
th1118867;th08;CITY;Ban Musoe;;
th1154521;th08;CITY;Ban Tha Mai Daeng;;
th1155033;th08;CITY;Ban Retong Khu;;
th1155500;th08;CITY;Ban Pradang;;
th1156272;th08;CITY;Ban Muen Ruechai;;
th1156433;th08;CITY;Ban Mae Tao;;
th1156517;th08;CITY;Ban Mae Lamao;;
th1156523;th08;CITY;Ban Mae Ku Luang;;
th1156548;th08;CITY;Ban Mae Ka Sa;;
th1156670;th08;CITY;Ban Lan Sang;;
th1156751;th08;CITY;Ban Kui Loe To;;
th1156752;th08;CITY;Ban Kui Khloe;;
th1156753;th08;CITY;Ban Klo Tho;;
th1157060;th08;CITY;Ban Nam Chon;;
th1157554;th08;CITY;Ban Kru Bo;;
th1157766;th08;CITY;Ban Tafang Sung;;
th1158010;th08;CITY;Ban Chong Khaep;;
th1153942;th08;CITY;Ban Mae U Su;;
th1154106;th08;CITY;Ban Um Wap;;
th1154382;th08;CITY;Ban Thi Pho Chi;;
th1154385;th08;CITY;Ban Thi Mong Kha (1);;
th1158366;th08;CITY;Ban Baek Kru;;
th1330773;th08;CITY;Ban Nong Ngio;;
th1330776;th08;CITY;Ban Wang Mo Nuea;;
th1330780;th08;CITY;Ban Pa Yang Tok;;
th1330782;th08;CITY;Ban Sam Ngao;;
th1330783;th08;CITY;Ban Nong Nok Pikka;;
th1330785;th08;CITY;Ban Chalat Rakhang;;
th1330795;th08;CITY;Ban Tha Phai;;
th1117987;th08;CITY;Ban Pu Pae;;
th1118128;th08;CITY;Ban Phop Phra Nuea;;
th1118179;th08;CITY;Ban Pha Di Sa Khi;;
th1118193;th08;CITY;Ban Mae Woei Pho Khi;;
th1118534;th08;CITY;Ban Nong Mae Lang;;
th1118653;th08;CITY;Ban Nong Bua;;
th1118934;th08;CITY;Ban Mo Koe Yang;;
th1118941;th08;CITY;Ban Ta Su E Khi;;
th1119016;th08;CITY;Ban Mae Wa Luang;;
th1119070;th08;CITY;Ban Mae Salit;;
th1119071;th08;CITY;Ban Mae Salit Luang;;
th1119099;th08;CITY;Ban Mae Po;;
th1119100;th08;CITY;Ban Mae Pa Klang;;
th1119134;th08;CITY;Ban Mae Lamung Khi;;
th1119135;th08;CITY;Ban Mae Ramoeng;;
th1119196;th08;CITY;Ban Huai Haeng;;
th1119210;th08;CITY;Ban Mae Bon Tai;;
th1119256;th08;CITY;Ban Mae La Khi;;
th1119261;th08;CITY;Ban Lan Makhro;;
th1119282;th08;CITY;Ban Lan Khwang;;
th1119352;th08;CITY;Ban Kho Tha;;
th1119425;th08;CITY;Ban Kio Hang;;
th1119429;th08;CITY;Ban Mo Ku Tu;;
th1119431;th08;CITY;Ban Um Huam Krariang;;
th1119438;th08;CITY;Ban Khun Huai Mae Tan Noi;;
th1119655;th08;CITY;Ban Nam Dip;;
th1119710;th08;CITY;Ban Samakkhi;;
th1119780;th08;CITY;Ban Huai Ya-u;;
th1119828;th08;CITY;Ban Huai Sai Song;;
th1119848;th08;CITY;Ban Huai Phlu;;
th1119859;th08;CITY;Ban Huai Nueng;;
th1120105;th08;CITY;Ban Dong Pu;;
th1120167;th08;CITY;Ban Bra Kro;;
th1120205;th08;CITY;Ban Chedi Kho;;
th1120249;th08;CITY;Ban Tha Chalom;;
th1120276;th08;CITY;Ban Bra De Nuea;;
th1116961;th08;CITY;Ban Thi Chue Lo Khi;;
th1117010;th08;CITY;Ban Mae La Noi;;
th1117017;th08;CITY;Ban Mae Hin Luang;;
th1117028;th08;CITY;Ban Khun Huai Mae Usu;;
th1117043;th08;CITY;Ban Huai Raphring;;
th1117054;th08;CITY;Ban Huai Haeng;;
th1117055;th08;CITY;Ban Huai Haeng;;
th1117102;th08;CITY;Ban Yang Lang Mueang;;
th1117105;th08;CITY;Ban Yang Lang Mueang;;
th1117235;th08;CITY;Ban Wa Khrue Kho;;
th1117242;th08;CITY;Ban Mae Ura;;
th1117249;th08;CITY;Ban Om Ko Tha;;
th1117322;th08;CITY;Ban Thung Ton Ngio;;
th1117469;th08;CITY;Ban Usu Pho Khi;;
th1117733;th08;CITY;Ban So Ra Tae;;
th1117833;th08;CITY;Ban Samuen;;
th1117860;th08;CITY;Ban Sakae Khruea;;
th1154791;th08;CITY;Ban Sa Riam;;
th1154887;th08;CITY;Ban Samong;;
th1155145;th08;CITY;Ban Poeng Khloeng;;
th1155371;th08;CITY;Ban Pa Mamuang;;
th1155391;th08;CITY;Ban Pak Rong Hua Chi;;
th1155839;th08;CITY;Ban Nong Khaem;;
th1155947;th08;CITY;Ban Nong Bua Nuea;;
th1156236;th08;CITY;Ban Na Hai;;
th1156319;th08;CITY;Ban Mong Ta Lua;;
th1156516;th08;CITY;Ban Mae Ramoeng;;
th1156532;th08;CITY;Ban Mae Klong Mai;;
th1156533;th08;CITY;Ban Mae Klong Kao;;
th1156795;th08;CITY;Ban Ko Ruesi;;
th1157235;th08;CITY;Ban Katam;;
th1157334;th08;CITY;Ban Huai Pla Kong;;
th1157434;th08;CITY;Ban Huai Phlu;;
th1154045;th08;CITY;Ban Wang Muang;;
th1154053;th08;CITY;Ban Wang Man;;
th61;th;REGION;Phang Nga;;
th1157190;th61;CITY;Khao Lak;;
th1155231;th61;CITY;Ban Phru Nai;;
th1154392;th61;CITY;Ban Tha Yu;;
th1154409;th61;CITY;Ban Tha Taeng;;
th1154595;th61;CITY;Ban Tha Din Daeng;;
th1155068;th61;CITY;Ban Racha;;
th1155387;th61;CITY;Ban Pak That;;
th1156764;th61;CITY;Ban Triam;;
th1156884;th61;CITY;Ban Khu Rot;;
th1156992;th61;CITY;Ban Khok Kloi;;
th1158312;th61;CITY;Ban Bang Khrang;;
th1154169;th61;CITY;Ban Ti Te;;
th1154264;th61;CITY;Ban Thung Maphrao;;
th1154663;th61;CITY;Ban Talat Takua Pa;;
th1117933;th61;CITY;Ban Plai Khlong Rommani;;
th1117983;th61;CITY;Ban Huai Mai Phai;;
th1118377;th61;CITY;Ban Pak Chok;;
th1119289;th61;CITY;Ban Nam Tok Lam Pi;;
th1119291;th61;CITY;Ban Lam Phi;;
th1119401;th61;CITY;Ban Ko Boi Yai;;
th1119538;th61;CITY;Ban Khok Lueat;;
th1120006;th61;CITY;Ban Hin Lat;;
th1120182;th61;CITY;Ban Chueak Nam;;
th1120326;th61;CITY;Ban Thap Waen;;
th1120341;th61;CITY;Ban Rong Kruang;;
th1117145;th61;CITY;Ban Wat Khao;;
th1117506;th61;CITY;Ban Tha Ruea;;
th1154415;th61;CITY;Ban Tha So;;
th1154437;th61;CITY;Ban Tha Ruea;;
th1154489;th61;CITY;Ban Tha Nun;;
