CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
cf240049;cf02;CITY;Borota;;
cf240093;cf02;CITY;Bondo;;
cf240102;cf02;CITY;Bombala;;
cf240110;cf02;CITY;Bologo;;
cf240118;cf02;CITY;Bolo;;
cf240122;cf02;CITY;Bolanga;;
cf240125;cf02;CITY;Bokoula;;
cf240130;cf02;CITY;Bokoto;;
cf240133;cf02;CITY;Bokoro;;
cf240134;cf02;CITY;Bokoro;;
cf240155;cf02;CITY;Bodro;;
cf240157;cf02;CITY;Bodo;;
cf240160;cf02;CITY;Boda;;
cf240164;cf02;CITY;Bobi;;
cf240165;cf02;CITY;Boba;;
cf240182;cf02;CITY;Bitou;;
cf240183;cf02;CITY;Bitou;;
cf240193;cf02;CITY;Bita;;
cf240194;cf02;CITY;Bissoula;;
cf240215;cf02;CITY;Biobado;;
cf240235;cf02;CITY;Bingi;;
cf240241;cf02;CITY;Bindjou;;
cf240249;cf02;CITY;Bimba;;
cf240253;cf02;CITY;Bilingui;;
cf240257;cf02;CITY;Bilima;;
cf240267;cf02;CITY;Bikouma;;
cf240271;cf02;CITY;Bihidou;;
cf240275;cf02;CITY;Biengou;;
cf240279;cf02;CITY;Bida;;
cf240318;cf02;CITY;Bendo;;
cf240350;cf02;CITY;Bédé;;
cf240394;cf02;CITY;Bassio;;
cf240397;cf02;CITY;Bassango;;
cf240398;cf02;CITY;Bassa;;
cf240437;cf02;CITY;Baou;;
cf240457;cf02;CITY;Bangourou;;
cf240466;cf02;CITY;Bangou;;
cf240467;cf02;CITY;Bangoro;;
cf240468;cf02;CITY;Bangoro;;
cf240478;cf02;CITY;Bango;;
cf240479;cf02;CITY;Bango;;
cf240480;cf02;CITY;Bango;;
cf240481;cf02;CITY;Bango;;
cf240482;cf02;CITY;Bango;;
cf240494;cf02;CITY;Bangba;;
cf240495;cf02;CITY;Bangato;;
cf240537;cf02;CITY;Bandou;;
cf240546;cf02;CITY;Bandja;;
cf240558;cf02;CITY;Bandakoleangba;;
cf240567;cf02;CITY;Banda;;
cf240569;cf02;CITY;Banda;;
cf240570;cf02;CITY;Banda;;
cf240571;cf02;CITY;Banda;;
cf240574;cf02;CITY;Banda;;
cf240575;cf02;CITY;Banda;;
cf240576;cf02;CITY;Banda;;
cf240577;cf02;CITY;Banda;;
