CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
at2772680;at04;CITY;Lembach im Mühlkreis;;
at2782048;at04;CITY;Bad Schallerbach;;
at2782370;at04;CITY;Aschach an der Steyr;;
at2782371;at04;CITY;Aschach an der Donau;;
at2761096;at04;CITY;Windischgarsten;;
at2761965;at04;CITY;Wallern an der Trattnach;;
at2773964;at04;CITY;Kleinzell im Mühlkreis;;
at2774290;at04;CITY;Klaus an der Pyhrnbahn;;
at2774318;at04;CITY;Klam;;
at2774377;at04;CITY;Kirchheim im Innkreis;;
at2774391;at04;CITY;Kirchdorf am Inn;;
at2774401;at04;CITY;Kirchberg bei Mattighofen;;
at2774549;at04;CITY;Kematen am Innbach;;
at2775819;at04;CITY;Hofkirchen im Mühlkreis;;
at2775820;at04;CITY;Hofkirchen an der Trattnach;;
at2776189;at04;CITY;Hirschbach im Mühlkreis;;
at2776235;at04;CITY;Hinterstoder;;
at2764526;at04;CITY;Steinbach am Ziehberg;;
at2765164;at04;CITY;Senftenbach;;
at2765941;at04;CITY;Schlägl;;
at2766352;at04;CITY;Sankt Veit im Mühlkreis;;
at2766354;at04;CITY;Sankt Veit im Innkreis;;
at2766371;at04;CITY;Sankt Ulrich im Mühlkreis;;
at2766395;at04;CITY;Sankt Stefan am Walde;;
at2766440;at04;CITY;Sankt Peter am Wimberg;;
at2766471;at04;CITY;Sankt Oswald bei Haslach;;
at2766472;at04;CITY;Sankt Oswald bei Freistadt;;
at2766490;at04;CITY;Sankt Nikola an der Donau;;
at2766525;at04;CITY;Sankt Martin;;
at2766539;at04;CITY;Sankt Marienkirchen bei Schärding;;
at2766647;at04;CITY;Sankt Johann am Walde;;
at2766701;at04;CITY;Sankt Georgen an der Gusen;;
at2766727;at04;CITY;Sankt Florian am Inn;;
at2768562;at04;CITY;Polling im Innkreis;;
at2768759;at04;CITY;Pischelsdorf am Engelbach;;
at2769160;at04;CITY;Peilstein im Mühlviertel;;
at2770372;at04;CITY;Oberalberting;;
at2770664;at04;CITY;Neustift im Mühlkreis;;
at2770723;at04;CITY;Neumarkt im Hausruckkreis;;
at2770737;at04;CITY;Neukirchen an der Enknach;;
at2770748;at04;CITY;Neuhofen im Innkreis;;
at2771209;at04;CITY;Mörschwang;;
at2771555;at04;CITY;Mistelbach bei Wels;;
at2771576;at04;CITY;Mining;;
at2771867;at04;CITY;Sankt Florian;;
at2772549;at04;CITY;Lichtenau im Mühlkreis;;
at2778562;at04;CITY;Gilgenberg am Weilhart;;
at2779670;at04;CITY;Feldkirchen bei Mattighofen;;
at2780352;at04;CITY;Eggendorf im Traunkreis;;
at2780822;at04;CITY;Dorf an der Pram;;
at2781888;at04;CITY;Berg bei Rohrbach;;
at2782324;at04;CITY;Aspach;;
at2782472;at04;CITY;Antiesenhofen;;
at2782539;at04;CITY;Andrichsfurth;;
at2762012;at04;CITY;Waldhausen im Strudengau;;
at2765649;at04;CITY;Schörfling;;
at2765833;at04;CITY;Schmölnberg;;
at2765894;at04;CITY;Schlierbach;;
at2768529;at04;CITY;Pöndorf;;
at2768898;at04;CITY;Piberbach;;
at2770155;at04;CITY;Oberfeichten;;
at2770634;at04;CITY;Neuzeug;;
at2771068;at04;CITY;Bad Mühllacken;;
at2771072;at04;CITY;Mühlheim;;
at2772621;at04;CITY;Leopoldschlag;;
at2772669;at04;CITY;Lengau;;
at2780048;at04;CITY;Enns;;
at2763423;at04;CITY;Traun;;
at7870681;at04;CITY;Treubach;;
at2774050;at04;CITY;Kleinraming;;
at2776816;at04;CITY;Hart;;
at2777040;at04;CITY;Haibach ob der Donau;;
at2763862;at04;CITY;Taufkirchen an der Pram;;
at2764174;at04;CITY;Strass im Attergau;;
at2765329;at04;CITY;See;;
at2765512;at04;CITY;Schwand im Innkreis;;
at2766385;at04;CITY;Sankt Thomas am Blasenstein;;
at2766540;at04;CITY;Sankt Marienkirchen an der Polsenz;;
at2766596;at04;CITY;Sankt Leonhard bei Freistadt;;
at2768278;at04;CITY;Puchberg im Machland;;
at2768934;at04;CITY;Pfarrkirchen im Mühlkreis;;
at2769828;at04;CITY;Ober Plaissa;;
at2769900;at04;CITY;Obernberg am Inn;;
at2770398;at04;CITY;Nussdorf am Attersee;;
at2771620;at04;CITY;Micheldorf am Kienberge;;
at2779242;at04;CITY;Friedburg;;
at2779257;at04;CITY;Freudenthal;;
at2782241;at04;CITY;Au an der Traun;;
at2782419;at04;CITY;Arnberg am Kobernausser Walde;;
at2761594;at04;CITY;Weissenkirchen im Attergau;;
at2761631;at04;CITY;Weissenbach;;
at2761715;at04;CITY;Weilbach;;
at2762172;at04;CITY;Vorderweissenbach;;
at2762406;at04;CITY;Vichtenstein;;
at2605074;at04;CITY;Steinach;;
at2773101;at04;CITY;Lambrechten;;
at2773541;at04;CITY;Kremsdorf;;
at2774875;at04;CITY;Kaltenbach;;
at2775862;at04;CITY;Hof;;
at2776724;at04;CITY;Haslach;;
at2776761;at04;CITY;Haselbach;;
at2776815;at04;CITY;Hart;;
at2777022;at04;CITY;Haiden;;
at2777038;at04;CITY;Haid;;
at2777158;at04;CITY;Haag;;
at2764177;at04;CITY;Strassham;;
at2764199;at04;CITY;Strass;;
at2764604;at04;CITY;Steeg;;
at2764720;at04;CITY;Stadl-Traun;;
at2764728;at04;CITY;Stadl-Hausruck;;
at2765376;at04;CITY;Schweinbach;;
at2765689;at04;CITY;Schönering;;
at2766018;at04;CITY;Schiedlberg;;
at2766182;at04;CITY;Schalchham;;
at2766184;at04;CITY;Schalchen;;
at2766189;at04;CITY;Schafwiesen;;
at2766331;at04;CITY;Sarmingstein;;
at2766542;at04;CITY;Sankt Marien;;
at2766736;at04;CITY;Sankt Dionysen;;
at2766777;at04;CITY;Sankt Agatha;;
at2766805;at04;CITY;Sammersdorf;;
at2766983;at04;CITY;Rufling;;
at2767632;at04;CITY;Reiterndorf;;
at2767961;at04;CITY;Ranshofen;;
at2768089;at04;CITY;Raffelstetten;;
at2768664;at04;CITY;Plesching;;
at2769009;at04;CITY;Pettenbach;;
at2769266;at04;CITY;Paltenmühle;;
at2769494;at04;CITY;Oedt;;
at2769510;at04;CITY;Oedt;;
at2770071;at04;CITY;Oberhart;;
at2770406;at04;CITY;Nussbach;;
at2770507;at04;CITY;Niederwaldkirchen;;
at2770548;at04;CITY;Niederneukirchen;;
at2770741;at04;CITY;Neukirchen;;
at2771092;at04;CITY;Mühldorf;;
at2771377;at04;CITY;Mittertreffling;;
at2771637;at04;CITY;Mettmach;;
at2772340;at04;CITY;Lochen;;
at2772537;at04;CITY;Lichtenegg;;
at2772631;at04;CITY;Leonstein;;
at2779002;at04;CITY;Gaismannslohen;;
at2779529;at04;CITY;Fisching;;
at2780339;at04;CITY;Eggerding;;
at2780514;at04;CITY;Eberstalzell;;
at2780836;at04;CITY;Doppl;;
at2780970;at04;CITY;Dietachdorf;;
at2781027;at04;CITY;Deutsch Hörschlag;;
at2781183;at04;CITY;Burgfried;;
at2781861;at04;CITY;Bergham;;
at2782120;at04;CITY;Aussertreffling;;
at2782233;at04;CITY;Audorf;;
at2782248;at04;CITY;Au an der Donau;;
at2782302;at04;CITY;Asten;;
at2783047;at04;CITY;Abwinden;;
at2761148;at04;CITY;Wimpassing;;
at2761618;at04;CITY;Weißenbach am Attersee;;
at2762097;at04;CITY;Wagram;;
at2762404;at04;CITY;Viechtwang;;
at2762492;at04;CITY;Uttendorf;;
at2762954;at04;CITY;Unterfeichten;;
at2763144;at04;CITY;Unterach am Attersee;;
at3324504;at04;CITY;Esternberg;;
at3324519;at04;CITY;Aigen;;
at3321838;at04;CITY;Neue Heimat;;
at3321853;at04;CITY;Kinderdorf Sankt Isidor;;
at3321863;at04;CITY;Berg;;
at3321936;at04;CITY;Großamberg;;
at7871049;at04;CITY;Rossleithen;;
at11612285;at04;CITY;Puchlkirchen am Trattberg;;
at11609343;at04;CITY;Wagrain;;
at11609957;at04;CITY;Nöstlbach;;
at11748017;at04;CITY;Dürnau;;
at11668944;at04;CITY;Diesseits;;
at11903606;at04;CITY;Ufer;;
at11903654;at04;CITY;Rohr im Kremstal;;
at11903843;at04;CITY;Neubau;;
at11903844;at04;CITY;Steinfeld;;
at11862794;at04;CITY;Bergern;;
at2773087;at04;CITY;Lämmerstorf;;
at2773397;at04;CITY;Kronabittedt;;
at2773558;at04;CITY;Kreilesberg;;
at2774797;at04;CITY;Kandlschlag;;
at2774809;at04;CITY;Kampern;;
at2774832;at04;CITY;Kammer;;
at2774856;at04;CITY;Kaltenbrunn;;
at2775527;at04;CITY;Hörhag;;
at2775646;at04;CITY;Höhnhart;;
at2776524;at04;CITY;Hendorf;;
at2776707;at04;CITY;Haslberger;;
at2777042;at04;CITY;Haibach bei Schärding;;
at2777104;at04;CITY;Hackstock;;
at2777471;at04;CITY;Grübl;;
at2777595;at04;CITY;Grossschörgern;;
at2777695;at04;CITY;Grossgollern;;
at2777702;at04;CITY;Grossgerstdopl;;
at2763633;at04;CITY;Tiefenbach;;
at2763919;at04;CITY;Tannberg;;
at2763941;at04;CITY;Tal;;
at2763977;at04;CITY;Süssenbach;;
at2764311;at04;CITY;Stiftung bei Reichenthal;;
at2764464;at04;CITY;Steinerkinchen am Innbach;;
at2764525;at04;CITY;Steinbach an der Steyr;;
at2764679;at04;CITY;Staming;;
at2764861;at04;CITY;Spanedt;;
at2765425;at04;CITY;Schwarzgröben;;
at2765886;at04;CITY;Schlögen;;
at2766541;at04;CITY;Sankt Marienkirchen am Hausruck;;
at2766593;at04;CITY;Sankt Leonhardt;;
at2766646;at04;CITY;Sankt Johann am Wimberg;;
at2766968;at04;CITY;Rumerstorf;;
at2767212;at04;CITY;Rosenau am Hengstpass;;
at2767237;at04;CITY;Römersdorf;;
at2767331;at04;CITY;Rodelsbach;;
at2767388;at04;CITY;Ringlholz;;
at2767439;at04;CITY;Riegerting;;
at2768028;at04;CITY;Rammerstorf;;
at2768054;at04;CITY;Rainbach im Innkreis;;
at2768427;at04;CITY;Pramerdorf;;
at2768558;at04;CITY;Pollmannsdorf;;
at2768798;at04;CITY;Pirat;;
at2769039;at04;CITY;Pesenlittring;;
at2769273;at04;CITY;Palmsdorf;;
at2769322;at04;CITY;Ötzling;;
at2769413;at04;CITY;Ort an der Strass;;
at2769673;at04;CITY;Oberthan;;
at2769699;at04;CITY;Oberstockham;;
at2769775;at04;CITY;Oberrödham;;
at2769903;at04;CITY;Obernberg;;
at2769910;at04;CITY;Obermühlham;;
at2769941;at04;CITY;Obermairhof;;
at2770067;at04;CITY;Oberhaslberg;;
at2770104;at04;CITY;Obergriesbach;;
at2770508;at04;CITY;Niederunterstetten;;
at2770513;at04;CITY;Niederthan;;
at2770558;at04;CITY;Niederlindach;;
at2771038;at04;CITY;Mundorfing;;
at2771552;at04;CITY;Mistlberg;;
at2771720;at04;CITY;Mayr zu Derndorf;;
at2772246;at04;CITY;Losensteinleithen;;
at2772252;at04;CITY;Losbichl;;
at2772459;at04;CITY;Limberg;;
at2772940;at04;CITY;Lanzerstorf;;
at2772962;at04;CITY;Langzwettl;;
at2779280;at04;CITY;Freindorf;;
at2779664;at04;CITY;Feldsdorf;;
at2779801;at04;CITY;Falzberg;;
at2779992;at04;CITY;Erdmannsdorf;;
at2780031;at04;CITY;Entholz;;
at2780704;at04;CITY;Drautendorf;;
at2781180;at04;CITY;Burgholz;;
at2781368;at04;CITY;Bruck bei Tödling;;
at2781898;at04;CITY;Berg;;
at2782080;at04;CITY;Bachleiten;;
at2782583;at04;CITY;Amersdorf;;
at2782685;at04;CITY;Altenhof am Hausruck;;
at2782858;at04;CITY;Aigersberg;;
at2783048;at04;CITY;Abtsdorf;;
at2760766;at04;CITY;Zacherled;;
at2761187;at04;CITY;Wilhelmsberg;;
at2761423;at04;CITY;Weyerbach;;
at2761438;at04;CITY;Wetzelsdorf;;
at2761721;at04;CITY;Weikersdorf;;
at2762126;at04;CITY;Wackersbach;;
at2762310;at04;CITY;Volkersdorf;;
at2762423;at04;CITY;Vernatzgerstorf;;
at2762482;at04;CITY;Valentinhaft;;
at2762630;at04;CITY;Unterstockham;;
at2762680;at04;CITY;Unterrohr;;
at2762776;at04;CITY;Untermicheldorf;;
at2762798;at04;CITY;Unterlochen;;
at2762836;at04;CITY;Unterkriech;;
at2762880;at04;CITY;Unterheikerding;;
at2763198;at04;CITY;Uberackern;;
at2763350;at04;CITY;Trimmelkam;;
at2604121;at04;CITY;Rettenbach;;
at2604124;at04;CITY;Lengau;;
at2604135;at04;CITY;Veichltal;;
at2604138;at04;CITY;Mayrwinkl;;
at2604150;at04;CITY;Teichlbrücke;;
at2604163;at04;CITY;Ramsebn;;
at2604165;at04;CITY;Sonnleiten;;
at2604170;at04;CITY;Salmeranger;;
at2604193;at04;CITY;Örgl;;
at2604200;at04;CITY;Kroneck;;
at2604204;at04;CITY;Hochleiten;;
at2604205;at04;CITY;Enghagen;;
at2604212;at04;CITY;Mitterkrotzen;;
at2604219;at04;CITY;Fröhlichsiedlung;;
at2604228;at04;CITY;Oberklamm;;
at2604241;at04;CITY;Eck;;
at2604242;at04;CITY;Gleinkerau;;
at2604269;at04;CITY;Huttererseite;;
at2604274;at04;CITY;Baderau;;
at2604277;at04;CITY;Loigistal;;
at2604280;at04;CITY;Farnau;;
at2604317;at04;CITY;Polsterlucke;;
at2604321;at04;CITY;Hinterberg;;
at2604803;at04;CITY;Kößlbach;;
at2604812;at04;CITY;Hahnlfeld;;
at2604851;at04;CITY;Rettenbach;;
at2604853;at04;CITY;Roith;;
at2604858;at04;CITY;Steinbruch;;
at2604859;at04;CITY;Kreutern;;
at2604860;at04;CITY;Lindau;;
at2604891;at04;CITY;Hinterstein;;
at2604893;at04;CITY;Sulzbach;;
at2604923;at04;CITY;Kalkgrube;;
at2605002;at04;CITY;Pichlern;;
at2605017;at04;CITY;Riedln;;
at2605018;at04;CITY;Wurmstein;;
at2605019;at04;CITY;Primesberg;;
at2605021;at04;CITY;Posern;;
at2605024;at04;CITY;Wildpfad;;
at2605026;at04;CITY;Unterjoch;;
at2605066;at04;CITY;Herndl;;
at2605068;at04;CITY;Rehkogel;;
at2605069;at04;CITY;Edt;;
at2605071;at04;CITY;Wiesen;;
at2605072;at04;CITY;Gschwandt;;
at2605120;at04;CITY;Pötschen;;
at2605122;at04;CITY;Sarstein;;
at2605124;at04;CITY;Reitern;;
at2605126;at04;CITY;Mühlau;;
at2605128;at04;CITY;Eisenlehen;;
at2605161;at04;CITY;Schattau;;
at2598250;at04;CITY;Mooshöhe;;
at2598294;at04;CITY;Muttling;;
at2598296;at04;CITY;Kleiner;;
at2598303;at04;CITY;Dörfl;;
at2598321;at04;CITY;Zeitschen;;
at2598375;at04;CITY;Zottensberg;;
at2598377;at04;CITY;Fahrenberg;;
at2598379;at04;CITY;Gößwein;;
at2598380;at04;CITY;Mattersriegel;;
at2598381;at04;CITY;Gütl am Pichl;;
at2598382;at04;CITY;Mitterweng;;
at2598384;at04;CITY;Pieglmoos;;
at2598417;at04;CITY;Winkl;;
at2598420;at04;CITY;Oberweng;;
at2598421;at04;CITY;Goslitz;;
at2773061;at04;CITY;Landertsberg;;
at2773062;at04;CITY;Landertsberg;;
at2773063;at04;CITY;Landerting;;
at2773081;at04;CITY;Lampersdorf;;
at2773093;at04;CITY;Lamm;;
at2773121;at04;CITY;Laizing;;
at2773122;at04;CITY;Laiter;;
at2773134;at04;CITY;Lahrndorf;;
at2773135;at04;CITY;Lahrndorf;;
at2773136;at04;CITY;Lahnstein;;
at2773148;at04;CITY;Lahn;;
at2773185;at04;CITY;Lacken;;
at2773195;at04;CITY;Lach;;
at2773200;at04;CITY;Labing;;
at2773207;at04;CITY;Labach;;
at2773228;at04;CITY;Laab;;
at2773239;at04;CITY;Kurzenkirchen;;
at2773240;at04;CITY;Kurzenkirchen;;
at2773248;at04;CITY;Küpfern;;
at2773252;at04;CITY;Kumpfmühl;;
at2773266;at04;CITY;Kulm;;
at2773286;at04;CITY;Kühberg;;
at2773313;at04;CITY;Kubing;;
at2773352;at04;CITY;Kruckenberg;;
at2773354;at04;CITY;Krottenthal;;
at2773364;at04;CITY;Krottendorf;;
at2773376;at04;CITY;Kropfing;;
at2773378;at04;CITY;Kronstorfberg;;
at2773387;at04;CITY;Krondorf;;
at2773394;at04;CITY;Kronau;;
at2773396;at04;CITY;Kronau;;
at2773407;at04;CITY;Kroisbach;;
at2773408;at04;CITY;Kroisbach;;
at2773419;at04;CITY;Kritzing;;
at2773423;at04;CITY;Kristein;;
at2773443;at04;CITY;Krien;;
at2773444;at04;CITY;Kriegwald;;
at2773445;at04;CITY;Kriegsham;;
at2773452;at04;CITY;Krichmaierdorf;;
at2773535;at04;CITY;Krena;;
at2773542;at04;CITY;Kremsdorf;;
at2773567;at04;CITY;Kraxenberg;;
at2773593;at04;CITY;Kranzing;;
at2773598;at04;CITY;Kranichsteg;;
at2773603;at04;CITY;Kranabeth;;
at2773604;at04;CITY;Kramsreith;;
at2773651;at04;CITY;Kottingersdorf;;
at2773659;at04;CITY;Krottendorf;;
at2773673;at04;CITY;Koth;;
at2773684;at04;CITY;Kösslwang;;
at2773687;at04;CITY;Kössldorf;;
at2773718;at04;CITY;Köppach;;
at2773771;at04;CITY;Komau;;
at2773807;at04;CITY;Kohlgrube;;
at2773811;at04;CITY;Schachermairdorf;;
at2773813;at04;CITY;Kohleck;;
at2773833;at04;CITY;Kogl;;
at2773854;at04;CITY;Köckendorf;;
at2773860;at04;CITY;Kobling;;
at2773861;at04;CITY;Kobling;;
at2773868;at04;CITY;Kobernaussen;;
at2773890;at04;CITY;Kniewas;;
at2773930;at04;CITY;Klobing;;
at2773935;at04;CITY;Klingersberg;;
at2773945;at04;CITY;Kletzenmarkt;;
at2773956;at04;CITY;Klendorf;;
at2773974;at04;CITY;Kleinwiesenhart;;
at2773981;at04;CITY;Kleinweiffendorf;;
at2773986;at04;CITY;Kleinwaging;;
at2773997;at04;CITY;Kleintraberg;;
at2774003;at04;CITY;Kleinstroheim;;
at2774006;at04;CITY;Kleinsteingrub;;
at2774024;at04;CITY;Kleinschörgern;;
at2774042;at04;CITY;Kleinreiting;;
at2774063;at04;CITY;Kleinpiesenham;;
at2774083;at04;CITY;Kleinmaseldorf;;
at2774092;at04;CITY;Kleinkrottendorf;;
at2774121;at04;CITY;Kleingollern;;
at2774127;at04;CITY;Kleingerstdoppl;;
at2774278;at04;CITY;Klaushof;;
at2774327;at04;CITY;Klafterreith;;
at2774337;at04;CITY;Kitzing;;
at2774338;at04;CITY;Kitzing;;
at2774361;at04;CITY;Kirchstetten;;
at2774365;at04;CITY;Kirchstetten;;
at2774378;at04;CITY;Kirchham;;
at2774379;at04;CITY;Kirchham;;
at2774409;at04;CITY;Kirchberg;;
at2774410;at04;CITY;Kirchberg;;
at2774411;at04;CITY;Kirchberg;;
at2774413;at04;CITY;Kirchberg;;
at2774414;at04;CITY;Kirchberg;;
at2774425;at04;CITY;Kirchbach;;
at2774439;at04;CITY;Kimpling;;
at2774441;at04;CITY;Kimmersdorf;;
at2774446;at04;CITY;Kiesenberg;;
at2774455;at04;CITY;Kienklause;;
at2774472;at04;CITY;Kienau;;
at2774473;at04;CITY;Kickingerödt;;
at2774474;at04;CITY;Kicking;;
at2774477;at04;CITY;Kickendorf;;
at2774484;at04;CITY;Keuschen;;
at2774510;at04;CITY;Kerschham;;
at2774519;at04;CITY;Kerschbaum;;
at2774531;at04;CITY;Kepling;;
at2774532;at04;CITY;Kepling;;
at2774539;at04;CITY;Kenading;;
at2774543;at04;CITY;Kemating;;
at2774544;at04;CITY;Kemating;;
at2774552;at04;CITY;Kelzendorf;;
at2774555;at04;CITY;Kellnering;;
at2774557;at04;CITY;Kellern;;
at2774598;at04;CITY;Kaufing;;
at2774602;at04;CITY;Katzing;;
at2774607;at04;CITY;Katzenberg;;
at2774609;at04;CITY;Katzenbach;;
at2774617;at04;CITY;Katzbach;;
at2774640;at04;CITY;Kastendorf;;
at2774643;at04;CITY;Kasten;;
at2774644;at04;CITY;Kasten;;
at2774645;at04;CITY;Kasten;;
at2774666;at04;CITY;kasberg;;
at2774697;at04;CITY;Karndorf;;
at2774720;at04;CITY;Karlsbach;;
at2774726;at04;CITY;Karling;;
at2774759;at04;CITY;Kappling;;
at2774762;at04;CITY;Kappern;;
at2774764;at04;CITY;Kappeln;;
at2774807;at04;CITY;Kampesberg;;
at2774826;at04;CITY;Kammerleiten;;
at2774873;at04;CITY;Kaltenbach;;
at2774899;at04;CITY;Kalling;;
at2774906;at04;CITY;Kalköfen;;
at2774921;at04;CITY;Kälbermoos;;
at2774926;at04;CITY;Kaixen;;
at2774956;at04;CITY;Kainzing;;
at2774964;at04;CITY;kaining;;
at2774968;at04;CITY;Kaindorf;;
at2774985;at04;CITY;Kaffring;;
at2775015;at04;CITY;Judendorf;;
at2775058;at04;CITY;Jochling;;
at2775079;at04;CITY;Jetzing;;
at2775103;at04;CITY;Jechtenham;;
at2775137;at04;CITY;Jainzen;;
at2775143;at04;CITY;Jagleck;;
at2775150;at04;CITY;Jagern;;
at2775165;at04;CITY;Itzling;;
at2775170;at04;CITY;Ittensam;;
at2775189;at04;CITY;Irringsdorf;;
at2775190;at04;CITY;Irrendt;;
at2775193;at04;CITY;Irnharting;;
at2775198;at04;CITY;Ipfdorf;;
at2775199;at04;CITY;Inzing;;
