CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
tj1220640;tjRR;CITY;Sarikishty;;
tj1220645;tjRR;CITY;Sargay;;
tj1220749;tjRR;CITY;Panjhok;;
tj1220753;tjRR;CITY;Pushtimiyona;;
tj1220771;tjRR;CITY;Poshum;;
tj1220799;tjRR;CITY;Pichandor;;
tj1220819;tjRR;CITY;Pashimgar;;
tj1220841;tjRR;CITY;Pakhtaobod;;
tj1220893;tjRR;CITY;Nurung;;
tj1220918;tjRR;CITY;Nimichi-Poyën;;
tj1220928;tjRR;CITY;Nazaraylok;;
tj1220932;tjRR;CITY;Nayzabuloq;;
tj1220982;tjRR;CITY;Mujikharf;;
tj1220984;tjRR;CITY;Moinkadzh-Poyën;;
tj1220998;tjRR;CITY;Miyonadu;;
tj1221048;tjRR;CITY;Mahmadsho;;
tj1221058;tjRR;CITY;Lohur;;
tj1221096;tjRR;CITY;Lattakhorak;;
tj1221101;tjRR;CITY;Laqaybegí;;
tj1221166;tjRR;CITY;Kŭrbonkŭsa;;
tj1221261;tjRR;CITY;Kulbuloq;;
tj1221294;tjRR;CITY;Kizilqishloq;;
tj1221303;tjRR;CITY;Qipchoq;;
tj1221308;tjRR;CITY;Khirmanak;;
tj1221333;tjRR;CITY;Khoja Obigarm;;
tj1221344;tjRR;CITY;Khodzha-Maston;;
tj1221358;tjRR;CITY;Khochil’diyori Bolo;;
tj1221394;tjRR;CITY;Kharrangoni Bolo;;
tj1221401;tjRR;CITY;Khonanokh;;
tj1221412;tjRR;CITY;Khochaboí;;
tj1221482;tjRR;CITY;Karoni;;
tj1221488;tjRR;CITY;Karakuz;;
tj1221516;tjRR;CITY;Qarabolchik;;
tj1221539;tjRR;CITY;Kambar-Past;;
tj1221552;tjRR;CITY;Qal’ai Nav;;
tj1221643;tjRR;CITY;Ėlok;;
