CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
tm161957;tm01;CITY;Gäwers;;
tm161970;tm01;CITY;Gekcha;;
tm162016;tm01;CITY;Dou-Kala;;
tm162027;tm01;CITY;Deycha;;
tm162028;tm01;CITY;Deşt;;
tm162041;tm01;CITY;Darganakala;;
tm162068;tm01;CITY;Cheshme;;
tm162149;tm01;CITY;Bamy;;
tm162160;tm01;CITY;Babarap;;
tm162163;tm01;CITY;Babadurmaz;;
tm1465128;tm01;CITY;Tezeyol;;
tm1218096;tm01;CITY;Yalawaç;;
tm1218595;tm01;CITY;Nouruzabad;;
tm1218687;tm01;CITY;Makhmaldepe;;
tm1218946;tm01;CITY;Khadzhibulan;;
tm1219679;tm01;CITY;Chaacha;;
tm8751646;tm01;CITY;Arman-Sagad;;
tm8755560;tm01;CITY;Kasy;;
tm8999450;tm01;CITY;Öňaldy;;
tm8999943;tm01;CITY;Täzedurmus;;
tm9075991;tm01;CITY;Put’ Leninizma;;
tm9642279;tm01;CITY;Garagum;;
tm9642357;tm01;CITY;Sekizýap;;
tm9643372;tm01;CITY;Artykhoja;;
tm9643374;tm01;CITY;Orazow Adyndaky;;
tm410334;tm01;CITY;Chayek;;
tm410399;tm01;CITY;Alibek;;
tm410468;tm01;CITY;Yanbash;;
tm410470;tm01;CITY;Aktepe;;
tm410471;tm01;CITY;Firyuzinskoye Ushchel’ye;;
tm410473;tm01;CITY;Tsementnyy Gorodok;;
tm410521;tm01;CITY;Lesopitomnik;;
tm410558;tm01;CITY;Karanki;;
tm410584;tm01;CITY;Kurtusu;;
tm410590;tm01;CITY;Karakhandere;;
tm410591;tm01;CITY;Romanovskiy;;
tm410617;tm01;CITY;Khodzhadere;;
tm161407;tm01;CITY;Yankala;;
tm161417;tm01;CITY;Yablonovskiy;;
tm161455;tm01;CITY;Tutlygala;;
tm161511;tm01;CITY;Staraya Kara-Khan-Kala;;
tm161529;tm01;CITY;Shorkala;;
tm161575;tm01;CITY;Pervomayskiy;;
tm161581;tm01;CITY;Pashtion;;
tm161654;tm01;CITY;Manysh;;
tm161683;tm01;CITY;Kyurenkala;;
tm161962;tm01;CITY;Geok-Tepe Nomer Tretiy;;
tm161963;tm01;CITY;Geok-Tepe Nomer Pervyy;;
tm162009;tm01;CITY;Durun;;
tm162052;tm01;CITY;Chuli;;
tm162065;tm01;CITY;Chil’gez;;
tm162187;tm01;CITY;Artyk;;
tm1218097;tm01;CITY;Yalovach;;
tm1218243;tm01;CITY;Gaňňaly;;
tm1219081;tm01;CITY;Karatekyan;;
tm1219098;tm01;CITY;Alam;;
tm1219099;tm01;CITY;Karaman;;
tm1219846;tm01;CITY;Ata-Yab;;
tm1219854;tm01;CITY;Ata;;
tm8773776;tm01;CITY;Rybnyy Sovkhoz;;
tm8769688;tm01;CITY;Plodosovkhoz Nomer Odin;;
tm8770965;tm01;CITY;Vos’moy Rayon Karakumstroya;;
tm8773155;tm01;CITY;Sundukli;;
tm8750758;tm01;CITY;Charlyk;;
tm8738645;tm01;CITY;Shorkyariz;;
tm8738651;tm01;CITY;Gindere;;
tm8738652;tm01;CITY;Karatan;;
tm8738653;tm01;CITY;Khlopzavod;;
tm8739233;tm01;CITY;Komsomol;;
tm8739507;tm01;CITY;Mamedoraz;;
tm8735174;tm01;CITY;Kyzylburch;;
tm9013506;tm01;CITY;Gievdzhik;;
tm9007762;tm01;CITY;Achkyariz;;
tm9007763;tm01;CITY;Geokdepe;;
tm8709899;tm01;CITY;Kaytpuli;;
tm8999374;tm01;CITY;Kopetdag;;
tm8999377;tm01;CITY;Ediagach;;
tm8999452;tm01;CITY;Kuyuchay;;
tm8999647;tm01;CITY;Kizilgoz;;
tm8999915;tm01;CITY;Lesopitomnik;;
tm8999963;tm01;CITY;Etimblir;;
tm8999964;tm01;CITY;Komarovskiy;;
tm9640672;tm01;CITY;Tyul’ki;;
tm9640682;tm01;CITY;Yantakly;;
tm9640843;tm01;CITY;Posëlok Ashkhabadskoy GRES;;
tm9642266;tm01;CITY;Bol’shevik;;
tm9642277;tm01;CITY;Soyuz;;
tm9643013;tm01;CITY;Kaplan-Ilerki;;
tm9643348;tm01;CITY;Tezelly;;
tm9643349;tm01;CITY;Kissikburun;;
tm9643370;tm01;CITY;Porsukuyu;;
tm9643371;tm01;CITY;Talkhanly;;
tm9643376;tm01;CITY;Sayou;;
tm9180944;tm01;CITY;Karagyl’;;
tm9130132;tm01;CITY;Ipaykala;;
tm9199656;tm01;CITY;Archmanoba;;
tm9199657;tm01;CITY;Archmanata;;
tm9199736;tm01;CITY;Almaadzhyk;;
tm9199739;tm01;CITY;Indzhereva;;
tm9199749;tm01;CITY;Kel’;;
tm9199754;tm01;CITY;Bakhardenskiy Kar’yer;;
tm9199756;tm01;CITY;Pantysh;;
tm8599221;tm01;CITY;Dumanly;;
tm8599350;tm01;CITY;Döwletabat;;
tm11249264;tm01;CITY;Leprozoriy;;
tm11249378;tm01;CITY;Komarovka;;
tm161389;tm01;CITY;Yele-Su;;
tm161392;tm01;CITY;Yegene-Kala;;
tm161462;tm01;CITY;Tukli;;
tm161472;tm01;CITY;Tezhëva;;
tm161660;tm01;CITY;Mallarchilyk;;
tm161690;tm01;CITY;Kyal’-Ata;;
