CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
ph1693440;ph07;CITY;Pinokawan;;
ph1693510;ph07;CITY;Pinayagan Norte;;
ph1694028;ph07;CITY;Perrelos;;
ph1694432;ph07;CITY;Patao;;
ph1694898;ph07;CITY;Panognawan;;
ph1695232;ph07;CITY;Pangpang;;
ph1695734;ph07;CITY;Panalipan;;
ph1695834;ph07;CITY;Pamplona;;
ph1696416;ph07;CITY;Pajo;;
ph1696924;ph07;CITY;Owak;;
ph1697320;ph07;CITY;Ocoy;;
ph1697331;ph07;CITY;Ocaña;;
ph1697457;ph07;CITY;Nueva Vida Sur;;
ph1697489;ph07;CITY;Novallas;;
ph1698281;ph07;CITY;Nangka;;
ph1698538;ph07;CITY;Nailong;;
ph1698561;ph07;CITY;Nahawan;;
ph1698777;ph07;CITY;Nagbalaye;;
ph1699293;ph07;CITY;Montaneza;;
ph1699554;ph07;CITY;Minolos;;
ph1700056;ph07;CITY;Mayapusi;;
ph1700084;ph07;CITY;Mayana;;
ph1701509;ph07;CITY;Mansasa;;
ph1701998;ph07;CITY;Mancilang;;
ph1702145;ph07;CITY;Manalongon;;
ph1702486;ph07;CITY;Malway;;
ph1702530;ph07;CITY;Malongcaydaco;;
ph1702892;ph07;CITY;Malbug;;
ph1680570;ph07;CITY;Tutay;;
ph1681128;ph07;CITY;Tubod-dugoan;;
ph1681130;ph07;CITY;Tubod-dacu;;
ph1681138;ph07;CITY;Tubod;;
ph1681377;ph07;CITY;Totolan;;
ph1681728;ph07;CITY;Tipolo;;
ph1681777;ph07;CITY;Tinubuan;;
ph1681907;ph07;CITY;Tinaogan;;
ph8322510;ph07;CITY;Bagatayam;;
ph7461299;ph07;CITY;Hambabauran;;
ph7461300;ph07;CITY;Gabi;;
ph7461301;ph07;CITY;California;;
ph7461303;ph07;CITY;Los Angeles;;
ph7461304;ph07;CITY;Governor Boyles;;
ph7461305;ph07;CITY;Bulilis;;
ph7461308;ph07;CITY;Villa Teresita;;
ph7464184;ph07;CITY;Imelda;;
ph7885180;ph07;CITY;Katarungan;;
ph7885183;ph07;CITY;Fatima;;
ph7885184;ph07;CITY;Tapon;;
ph7885185;ph07;CITY;Casate;;
ph7885186;ph07;CITY;Bay-ang;;
ph7885187;ph07;CITY;Pag-asa;;
ph7885188;ph07;CITY;Camali-an;;
ph7885189;ph07;CITY;Tubog;;
ph7885191;ph07;CITY;Humayhumay;;
ph7885193;ph07;CITY;Tuboran;;
ph8235588;ph07;CITY;San Isidro;;
ph11128164;ph07;CITY;Pamilacan;;
ph1965638;ph07;CITY;Malusay;;
ph1723243;ph07;CITY;Bugsoc;;
ph1723277;ph07;CITY;Bugho;;
ph1723321;ph07;CITY;Bugas;;
ph1723381;ph07;CITY;Buenavista;;
ph1723469;ph07;CITY;Buenavista;;
ph1723470;ph07;CITY;Buenavista;;
ph1723477;ph07;CITY;Buenavista;;
ph1723536;ph07;CITY;Budbud;;
ph1723827;ph07;CITY;Botoc Oriental;;
ph1723842;ph07;CITY;Botigues;;
ph1724061;ph07;CITY;Bunkokan Ilaya;;
ph1724062;ph07;CITY;Bonco;;
ph1724311;ph07;CITY;Bolinawan;;
ph1724398;ph07;CITY;Bojo;;
ph1724437;ph07;CITY;Bogo;;
ph1724457;ph07;CITY;Bugang;;
ph1724659;ph07;CITY;Bitoon;;
ph1724660;ph07;CITY;Bitoon;;
ph1724700;ph07;CITY;Bitaug;;
ph1724959;ph07;CITY;Binlod;;
ph1725145;ph07;CITY;Binaligutan;;
ph1725319;ph07;CITY;Biking;;
ph1725466;ph07;CITY;Biasong;;
ph1725506;ph07;CITY;Biabas;;
ph1725806;ph07;CITY;Bayahawan;;
ph1725935;ph07;CITY;Bawo;;
ph1726195;ph07;CITY;Balisong;;
ph1726225;ph07;CITY;Bateria;;
ph1726441;ph07;CITY;Basdiot;;
ph1726444;ph07;CITY;Basbas;;
ph1726511;ph07;CITY;Basak Daku;;
ph1726517;ph07;CITY;Basak;;
ph1727143;ph07;CITY;Banlasan;;
ph1727179;ph07;CITY;Banilad;;
ph1727201;ph07;CITY;Banhigan;;
ph1727202;ph07;CITY;Banhigan;;
ph1727299;ph07;CITY;Bangkal;;
ph1727446;ph07;CITY;Bancasan;;
ph1727792;ph07;CITY;Balud;;
ph1727861;ph07;CITY;Bal-os;;
ph1727882;ph07;CITY;Balolong;;
ph1727888;ph07;CITY;Baloc;;
ph1727912;ph07;CITY;Balugo;;
ph1728318;ph07;CITY;Balayong;;
ph1728340;ph07;CITY;Balayagmanok;;
ph1728378;ph07;CITY;Balatic;;
ph1718220;ph07;CITY;Casala-an;;
ph1718349;ph07;CITY;Carmelo;;
ph1718568;ph07;CITY;Caputatan;;
ph1718768;ph07;CITY;Kapalasanan;;
ph1718817;ph07;CITY;Can-upao;;
ph1718831;ph07;CITY;Can-uba;;
ph1718844;ph07;CITY;Cantuyoc;;
ph1718884;ph07;CITY;Cantaroc;;
